951104521,2069,,951104521,0.058834919,-1.919045901,1,66,0,0.8736,0.60255,0.527085,0.715455,-0.11349,-0.075855,0.679965,0.238095,0.32877,0.35919,0.54873,-0.40443,-1.08615,-3.606135,-6.58866,-19.233435,-68.804385,-165.21141,-271.869975,-307.260915,-255.92463,-183.18378,-128.18871,-89.7,-59.796555,-37.182015,-16.401255,1.514955,18.725265,34.639215,49.692045,66.089205,80.82477,95.561895,109.50147,121.726995,130.438425,134.3277,134.306055,131.55909,126.651525,119.742285,113.45802,107.001375,99.602295,92.42493,85.601295,78.472485,73.05207,67.351245,61.902555,56.052945,51.57828,46.603245,42.021915,39.490815,36.364965,32.115525,28.561065,24.617385,22.71009,20.199465,17.51178,16.18149,14.261715,11.703315,10.619505,9.438,8.370765,7.13427,5.608005,5.244915,4.13946,2.436135,1.03974,0.710775,0.87126,-0.23517,-0.40248,-0.385515,0.12714,         nan,26208.00124,-8131.500383,-2263.950107,5651.100266,-24868.35117,1129.050053,22674.60107,-13256.10063,2720.250128,912.600043,5686.200268,-28594.80135,-20451.60096,-75599.55356,-89475.75422,-379343.2679,-1487128.57,-2892210.886,-3199757.101,-1061728.25,1540088.623,2182225.603,1649852.178,1154661.354,897103.3923,678436.232,623422.8294,537486.3253,516309.3243,477418.5225,451584.9213,491914.8232,442066.9708,442113.7708,418187.2697,366765.7673,261342.9123,116678.2555,-649.3500306,-82408.95389,-147226.9569,-207277.2098,-188527.9589,-193699.3591,-221972.4105,-215320.9602,-204709.0597,-213864.3101,-162612.4577,-171024.7581,-163460.7077,-175488.3083,-134239.9563,-149251.057,-137439.9065,-75933.00358,-93775.50442,-127483.206,-106633.805,-118310.4056,-57218.8527,-75318.75355,-80630.5538,-39908.70188,-57593.25272,-76752.00362,-32514.30153,-35445.15167,-32017.05151,-37094.85175,-45787.95216,-10892.70051,-33163.65156,-51099.75241,-41891.85198,-9868.950465,4814.550227,-33192.90157,-5019.300237,508.950024,15379.65073
951104469,2070,,951104469,0.373652293,-0.895069225,1,63,0,-0.0546,-0.20514,0.274365,-0.374985,-0.37791,-0.19695,-0.55302,-0.66885,-0.45474,-1.29792,-1.32678,-2.9484,-7.239765,-15.593955,-25.55514,-38.047035,-61.390485,-106.309125,-150.711405,-152.46855,-125.09367,-88.51908,-42.754335,3.492645,42.96396,71.29668,85.414485,88.183485,85.7493,79.97691,72.407985,65.167635,58.01172,50.45937,44.01111,38.18529,33.691515,29.241615,24.64566,21.49797,18.64941,16.27158,14.133405,12.044565,11.107005,10.03548,8.63811,6.893055,5.7603,4.12386,4.315935,4.020315,3.610425,2.88561,2.056665,1.913535,0.956085,0.21411,0.45552,0.48165,1.150695,0.85332,0.983775,0.915915,0.195195,0.17472,-0.506805,-0.967785,-1.38333,-1.68207,-0.984945,-0.32565,-0.13611,0.51597,0.528645,0.49608,0.221325,-0.493155,-1.223625,-1.82325,-2.316015,         nan,-1638.000077,-4516.200213,14385.15068,-19480.50092,-87.75000414,5428.800256,-10682.1005,-3474.900164,6423.300303,-25295.40119,-865.8000408,-48648.60229,-128740.9561,-250625.7118,-298835.5641,-374756.8677,-700303.533,-1347559.264,-1332068.463,-52714.35249,821246.4387,1097237.752,1372942.415,1387409.465,1184139.506,849981.6401,423534.17,83070.00392,-73025.55344,-173171.7082,-227067.7607,-217210.5102,-214677.4601,-226570.5107,-193447.8091,-174774.6082,-134813.2564,-133497.0063,-137878.6565,-94430.70445,-85456.80403,-71334.90336,-64145.25302,-62665.20296,-28126.80133,-32145.75152,-41921.10198,-52351.65247,-33982.6516,-49093.20232,5762.250272,-8868.600418,-12296.70058,-21744.45103,-24868.35117,-4293.900202,-28723.50135,-22259.25105,7242.300342,783.900037,20071.35095,-8921.250421,3913.650185,-2035.800096,-21621.60102,-614.250029,-20445.75096,-13829.40065,-12466.35059,-8962.200423,20913.75099,19778.85093,5686.200268,19562.40092,380.2500179,-976.9500461,-8242.650389,-21434.40101,-21914.10103,-17988.75085,-14782.9507
951104457,2071,,951104457,0.741317274,-0.331349189,1,63,0,-0.39702,-0.606255,-1.09707,-1.22109,-0.873015,-0.05148,0.49842,0.98163,1.54167,1.7277,1.63488,1.93167,2.96361,4.396275,-1.846455,-27.37137,-82.030065,-149.792175,-187.334355,-185.906175,-163.177365,-131.430975,-99.060975,-67.89393,-40.021995,-15.890745,6.36363,25.52004,42.210675,55.562715,67.459275,76.733085,84.53757,88.811775,91.01196,90.52953,88.46565,84.36012,80.652,75.87099,70.61964,65.524875,60.051615,54.285465,49.26129,45.32931,40.73277,37.187865,32.861205,30.10995,27.267435,25.138425,21.940815,18.96843,16.44357,14.512095,13.009035,10.59357,8.78553,8.30271,7.295535,5.472675,4.346355,3.363165,2.623725,1.96209,1.725165,1.13451,-0.110955,-0.86931,-0.71838,-0.399945,-0.649155,-0.77025,-0.509535,-1.041495,-1.02804,-1.589055,-1.94064,-2.30529,-2.500095,         nan,-11910.60056,-6277.050296,-14724.45069,-3720.600175,10442.25049,24646.05116,16497.00078,14496.30068,16801.20079,5580.900263,-2784.600131,8903.70042,30958.20146,42979.95203,-187281.9088,-765747.4861,-1639760.927,-2032863.396,-1126265.453,42845.40202,681864.3322,952391.7449,971100.0458,935011.3941,836158.0894,723937.5341,667631.2815,574692.3271,500719.0736,400561.2189,356896.8168,278214.3131,234134.561,128226.156,66005.55311,-14472.90068,-61916.40292,-123165.9058,-111243.6052,-143430.3068,-157540.5074,-152842.9572,-164197.8077,-172984.5082,-150725.2571,-117959.4056,-137896.2065,-106347.155,-129799.8061,-82537.65389,-85275.45402,-63870.30301,-95928.30452,-89171.5542,-75745.80357,-57944.25273,-45091.80213,-72463.95342,-54241.20256,-14484.60068,-30215.25142,-54685.80258,-33789.60159,-29495.70139,-22183.20105,-19849.05094,-7107.750335,-17719.65084,-37363.95176,-22750.65107,4527.900214,9553.05045,-7476.300353,-3632.850171,7821.450369,-15958.80075,403.650019,-16830.45079,-10547.5505,-10939.50052,-5844.150276
951104152,2072,,951104152,0.181465771,1.348952235,1,47,0,-0.12285,0.19968,0.47775,0.05304,-0.12753,-0.333255,-0.041535,0.0585,-0.46098,-0.725595,0.37869,0.332865,-0.032175,-0.589095,-6.13392,-22.335105,-57.522855,-104.018655,-132.820935,-127.24374,-100.913475,-73.236345,-50.88915,-33.388875,-18.87366,-7.55313,2.217345,11.01204,18.4587,25.28175,30.835545,34.785855,39.40755,43.414215,46.8273,50.202165,54.00954,56.17833,58.06398,59.068035,58.959615,57.52734,55.87959,53.122485,51.149085,48.50547,45.37338,41.45427,38.29254,35.560395,31.79358,29.435055,25.928955,23.652915,20.75619,18.29724,16.06566,13.79547,11.670555,9.575865,8.47314,7.026435,5.76927,4.27011,3.732495,2.53461,1.7589,0.04875,-0.515775,-0.89544,-1.88409,-2.106585,-2.798055,-3.07944,-3.21243,-3.734835,-3.718845,-4.204005,-4.57938,-4.556955,-4.96158,         nan,-3685.500174,9675.900456,8342.100393,-12741.3006,-5417.100255,-6171.750291,8751.600413,3001.050142,-15584.40073,-7938.450374,33128.55156,-1374.750065,-10951.20052,-16707.60079,-166344.7578,-486035.5729,-1055632.55,-1394874.066,-864068.4407,167315.8579,789907.9872,830313.9392,670415.8816,525008.2748,435456.4705,339615.916,293114.2638,263840.8624,223399.8105,204691.5097,166613.8579,118509.3056,138650.8565,120199.9557,102392.5548,101245.9548,114221.2554,65063.70307,56569.50267,30121.65142,-3252.600153,-42968.25203,-49432.50233,-82713.1539,-59202.00279,-79308.45374,-93962.70443,-117573.3055,-94851.90447,-81964.35387,-113004.4553,-70755.75334,-105183.005,-68281.20322,-86901.7541,-73768.50348,-66947.40316,-68105.70321,-63747.45301,-62840.70296,-33081.75156,-43401.15205,-37714.95178,-44974.80212,-16128.45076,-35936.55169,-23271.3011,-51304.50242,-16935.7508,-11389.95054,-29659.5014,-6674.850315,-20744.10098,-8441.550398,-3989.700188,-15672.15074,479.7000226,-14554.80069,-11261.25053,672.7500317,-12138.75057
951109712,2073,,951109712,         nan,         nan,1,233,0,0.431535,0.20475,-0.239265,0.45474,0.044655,-0.25428,0.665145,0.36231,0.44577,0.45006,0.233805,0.548925,0.99216,1.989975,5.125965,2.9328,-28.12758,-90.261015,-132.233205,-129.13914,-108.403035,-84.67758,-63.117015,-45.614985,-29.59047,-16.820895,-6.51027,2.003625,8.68842,15.025725,20.830095,26.33748,31.755165,37.339965,41.89263,46.46967,50.32794,52.980525,54.38121,55.97592,55.610685,54.13083,52.82472,50.606595,47.499075,44.627895,41.533245,38.108265,35.09883,31.76043,29.31162,26.27781,23.7432,21.24642,19.08036,16.375905,14.929005,13.37895,11.910015,10.611705,9.223305,8.092695,7.09917,6.136065,5.159895,5.03295,4.611555,3.68238,3.20736,2.074605,1.6536,1.268085,0.958815,0.44889,0.27144,0.455325,-0.27768,-0.34203,-0.03939,0.100815,0.079365,         nan,12946.06707,-6803.558971,-13320.46756,20820.17745,-12302.56622,-8968.061825,27582.78637,-9085.061979,2503.803301,128.7001697,-6487.658554,9453.612465,13297.06753,29934.48947,94079.82405,-65795.03676,-931812.6287,-1864005.508,-1259167.36,92822.07239,622083.9703,711764.5885,646817.8029,525061.5923,480736.0839,383087.7551,309319.1579,255417.1868,200544.1144,190119.4007,174131.3296,165221.7679,162530.7643,167544.2209,136580.1301,137311.3811,115748.2526,79577.65493,42020.60541,47841.36308,-10957.06445,-44395.70854,-39183.35167,-66543.83774,-93225.72292,-86135.51358,-92839.62242,-102749.5355,-90283.16904,-100152.1321,-73464.39687,-91014.42001,-76038.40026,-74903.49877,-64981.88568,-81133.75698,-43407.05724,-46501.71132,-44068.10811,-38949.35136,-41652.05492,-33918.34472,-29805.7893,-28893.1881,-29285.13861,-3808.355022,-12641.86667,-27875.28676,-14250.61879,-33982.69481,-12630.16665,-11565.46525,-9278.112234,-15297.77017,-5323.507019,5516.557274,-21990.179,-1930.502546,9079.211972,4206.155546,-643.5008485
951109059,2074,,951109059,0.158688048,1.423867009,1,216,0,-0.607035,-1.00893,-1.750515,-1.190475,-1.03155,-1.300455,-1.35525,-1.42506,-1.427985,-1.35018,-0.501345,-0.418665,0.068445,2.24211,14.568255,29.724045,17.214015,-56.505735,-141.6012,-164.68842,-145.03203,-118.021215,-93.069015,-70.59273,-50.4348,-33.642765,-19.588335,-7.836465,2.77485,11.428365,19.97697,28.690545,36.31875,43.499235,49.52844,55.18344,59.124585,62.637705,65.543595,66.913275,67.812225,67.6494,66.151605,64.413375,61.00302,57.52461,52.721175,48.422595,44.535855,41.324205,37.667175,33.60084,30.24684,27.20289,24.023805,20.580885,17.948385,16.06137,13.61919,11.541075,9.281805,7.89984,6.349395,4.75059,2.94567,2.32674,1.001325,-0.974025,-1.30065,-2.2386,-2.31309,-2.090985,-1.97964,-2.514525,-3.44838,-3.45384,-3.64572,-3.24363,-3.83019,-3.97176,-4.195425,         nan,-18211.07401,-12056.8659,-22247.57933,16801.22215,4767.756287,-8067.160637,-1643.852168,-2094.302761,-87.75011571,2334.153078,25465.08358,2480.403271,14613.31927,65210.03598,369784.8376,454674.2995,-375301.3949,-2211595.416,-2552867.316,-692617.5133,589692.4776,810325.5185,748566.987,674289.4391,604738.6974,503761.7142,421633.456,352556.5649,318339.8698,259605.7923,256458.4882,261407.5947,228846.4517,215414.834,180876.3885,169650.2237,118234.5059,105393.739,87176.81495,41090.45418,26968.53556,-4884.756441,-44933.90925,-52146.96876,-102310.7849,-104352.4376,-144103.24,-128957.57,-116602.3537,-96349.62704,-109711.0447,-121990.2109,-100620.1327,-91318.62041,-95372.67576,-103287.7362,-78975.10413,-56610.52464,-73265.49661,-62343.5322,-67778.18937,-41459.00467,-46513.41133,-47964.21324,-54147.6714,-18567.92448,-39762.50243,-59260.57814,-9798.76292,-28138.5371,-2234.702947,6663.158786,3340.354404,-16046.57116,-28015.68694,-163.800216,-5756.40759,12062.71591,-17596.8232,-4247.1056,-6709.958848
951108976,2075,,951108976,1,0,1,211,0,-0.585195,-1.202955,-1.82286,-2.1762,-1.66881,-1.35057,-1.39659,-0.762255,-0.616005,-0.75387,-0.57564,-0.377715,1.801995,12.337845,28.44465,23.43003,-48.874215,-180.51189,-269.122425,-270.827505,-229.44207,-181.950015,-138.124935,-100.18749,-66.969825,-37.58391,-11.107005,13.34385,36.81366,58.49883,77.366445,93.331485,105.765465,116.545065,123.32619,126.315735,125.9388,122.55945,117.60099,111.173595,103.90185,96.584865,89.219325,81.73542,74.723025,68.15328,61.31775,55.847415,50.05533,44.20494,38.696775,33.751185,29.793855,25.38939,21.520395,18.57921,16.248765,13.87776,10.80729,8.99925,6.157515,3.772665,2.14188,1.04832,-0.34788,-1.369875,-1.914315,-3.250845,-4.02714,-4.818255,-5.072925,-6.042465,-6.78483,-7.61358,-7.90998,-8.59482,-9.03864,-10.20942,-9.942465,-10.276305,-10.277085,         nan,-17555.87315,-18532.82444,-18597.17452,-10600.21398,15221.72007,9547.212589,-1380.60182,19030.07509,4387.505785,-4135.955454,5346.90705,5937.757829,65391.38622,316075.9168,483204.7871,-150438.7984,-2169130.21,-3949135.457,-2658319.555,-51152.46745,1241564.687,1424763.529,1314754.134,1138124.851,996531.264,881578.6124,794308.1974,733526.6172,704095.2284,650555.9578,566029.1963,478951.8315,373019.8919,323388.4264,203434.0182,89686.46826,-11308.06491,-101380.6337,-148753.9961,-192822.1042,-218152.6376,-219509.8394,-220966.4914,-224517.446,-210372.1274,-197092.6099,-205066.1704,-164110.2664,-173762.7791,-175511.9314,-165245.1679,-148367.8956,-118720.0565,-132134.1242,-116070.003,-88235.66634,-69913.44219,-71130.24379,-92114.22146,-54241.27152,-85252.16241,-71545.59434,-48923.61451,-32806.84326,-41886.05523,-30659.89043,-16333.22154,-40095.95287,-23288.88071,-23733.48129,-7640.110074,-29086.23835,-22270.97937,-24862.53278,-8892.011725,-20545.22709,-13314.61756,-35123.44631,8008.66056,-10015.21321,-23.40003085
951108811,2076,,951108811,0.117309047,1.584656012,1,206,0,-0.26091,-0.44421,-1.122615,-1.071135,-1.182285,-1.854255,-2.159235,-2.261805,-2.036385,-2.457975,-2.52096,-3.161925,-3.50181,-3.71436,-5.31609,-20.431125,-94.83123,-230.20491,-365.58366,-419.949855,-374.84187,-291.416385,-214.48986,-152.234355,-101.006295,-58.158555,-19.06593,19.085625,58.25703,95.89944,132.0891,164.692905,192.082215,210.078375,218.689185,217.957545,210.92292,200.68893,188.14146,174.070455,161.245695,148.32519,136.312605,124.823205,113.300265,102.280425,92.189175,82.948905,75.197655,66.96105,58.98828,52.12701,45.498375,39.713895,34.83246,31.372575,27.511965,24.47367,21.52488,19.161675,16.79301,14.354535,11.994645,9.882795,8.04882,6.45216,4.28415,2.47182,1.821885,0.307125,-1.1583,-1.480635,-2.13018,-2.981745,-3.31032,-3.655665,-3.37584,-3.617055,-3.521115,-4.081155,-4.297995,         nan,-7827.310321,-5499.007251,-20352.17684,1544.402036,-3334.504397,-20159.12658,-9149.412064,-3077.104057,6762.608917,-12647.71668,-1889.552492,-19228.97535,-10196.56344,-6376.508408,-48051.96336,-453451.6479,-2232006.093,-4061215.755,-4061367.855,-1630988.001,1353241.334,2502767.85,2307798.793,1867667.613,1536843.826,1285433.895,1172780.296,1144548.159,1175143.7,1129273.789,1085691.232,978115.4397,821680.3834,539885.5119,258324.6406,-21949.22894,-211039.0283,-307020.1048,-376424.5963,-422130.7066,-384743.3073,-387615.6611,-360378.0252,-344682.4545,-345688.6558,-330595.6359,-302737.8992,-277208.4655,-232537.8066,-247098.4758,-239183.4154,-205838.3714,-198859.3122,-173534.6288,-146443.2431,-103796.6869,-115818.4527,-91148.97019,-88463.81665,-70896.24348,-71060.0437,-73154.34646,-70796.79335,-63355.58354,-55019.32255,-47899.86316,-65040.38576,-54369.97169,-19498.07571,-45442.85992,-43962.80797,-9670.062751,-19486.37569,-25546.98369,-9857.262997,-10360.36366,8394.761069,-7236.459542,2878.203795,-16801.22215,-6505.208578
951097957,2077,,951097957,         nan,         nan,1,276,0,0.4563,0.640575,0.946335,-0.70278,-0.70395,-0.801255,-0.064935,0.38844,-0.63024,0.440115,3.016455,7.090785,8.711625,6.5364,-0.583635,-21.69024,-91.4238,-197.0436,-258.59847,-251.98056,-213.733845,-168.507105,-125.53086,-88.18602,-54.9393,-28.028325,-6.17916,11.23278,24.12111,34.675095,43.28259,50.41959,55.706625,60.26163,64.07505,66.1713,68.222115,69.078945,70.026255,70.42776,68.74179,69.3888,67.94775,66.155895,64.827165,63.24084,59.80455,57.23991,54.44868,50.99445,48.31905,44.90499,40.711125,39.117585,36.500295,33.62658,31.33143,28.59324,25.911405,23.8017,21.93009,19.2231,17.00868,15.55008,14.51268,13.559325,12.450555,10.783695,10.24218,9.43215,8.70987,8.685105,6.37065,5.86833,5.63238,5.30634,4.212195,3.380715,2.261805,2.526225,2.495415,         nan,13689.00074,5528.250298,9172.800495,-49473.45267,-35.1000019,-2919.150158,22089.60119,13601.25073,-30560.40165,32110.65173,77290.20417,122229.9066,48625.20263,-65256.75352,-213601.0615,-633198.1842,-2092006.913,-3168594.171,-1846646.2,198537.3107,1147401.512,1356802.273,1289287.42,1120345.26,997401.6538,807329.2936,655474.9854,522358.2282,386649.9209,316619.5671,258224.8639,214110.0116,158611.0586,136650.1574,114402.6062,62887.5034,61524.45332,25704.90139,28419.30153,12045.15065,-50579.10273,19410.30105,-43231.50233,-53755.6529,-39861.90215,-47589.75257,-103088.7056,-76939.20415,-83736.90452,-103626.9056,-80262.00433,-102421.8055,-125815.9568,-47806.20258,-78518.70424,-86211.45465,-68854.50372,-82145.70444,-80455.05434,-63291.15342,-56148.30303,-81209.70438,-66432.60359,-43758.00236,-31122.00168,-28600.65154,-33263.1018,-50005.8027,-16245.45088,-24300.90131,-21668.40117,-742.9500401,-69433.65375,-15069.60081,-7078.500382,-9781.200528,-32824.35177,-24944.40135,-33567.30181,7932.600428,-924.3000499
951097357,2078,,951097357,0,10.37969341,1,257,0,-0.36699,-0.30654,0.07332,-0.999765,-0.864435,-1.295775,-1.46757,-2.00265,-1.3104,-0.106275,0.44031,1.155765,1.52256,-1.05963,-9.440925,-24.1332,-45.860685,-66.61317,-77.745135,-78.091065,-72.76269,-63.084645,-46.210905,-23.731695,-0.780975,19.232655,37.21341,50.930685,59.73903,63.48264,64.16904,62.371335,57.915195,54.07545,49.768875,45.367725,41.17425,37.795875,34.23771,29.77884,27.2727,23.81145,21.80763,19.485765,17.424615,16.0524,15.53292,14.96157,14.20029,14.11917,12.61611,11.46405,11.105445,9.629685,8.312655,8.067345,8.330205,8.03244,7.72902,8.359845,8.33508,8.517405,8.085675,7.53441,6.692205,6.27978,6.168045,6.20217,5.93034,4.82079,5.24706,3.243435,3.381495,3.803085,4.571385,3.579225,3.419715,2.85714,2.93397,2.8353,3.52794,         nan,-11009.70059,1813.500098,11395.80062,-32192.55174,4059.900219,-12940.2007,-5153.850278,-16052.40087,20767.50112,36123.75195,16397.55089,21463.65116,11003.85059,-77465.70418,-251438.8636,-440768.2738,-651824.5852,-622574.5836,-333958.968,-10377.90056,159851.2586,290341.3657,506212.2273,674376.3364,688521.6372,600408.9324,539422.6791,411518.2722,264250.3643,112308.3061,20592.00111,-53931.15291,-133684.2072,-115192.3562,-129197.257,-132034.5071,-125804.2568,-101351.2555,-106744.9558,-133766.1072,-75184.20406,-103837.5056,-60114.60325,-69655.95376,-61834.50334,-41166.45222,-15584.40084,-17140.50093,-22838.40123,-2433.600131,-45091.80243,-34561.80187,-10758.15058,-44272.80239,-39510.90213,-7359.300397,7885.800426,-8932.950482,-9102.600491,18924.75102,-742.9500401,5469.750295,-12951.9007,-16537.95089,-25266.15136,-12372.75067,-3352.050181,1023.750055,-8154.90044,-33286.5018,12788.10069,-60108.75325,4141.800224,12647.70068,23049.00124,-29764.80161,-4785.300258,-16877.25091,2304.900124,-2960.10016,20779.20112
951096872,2079,,951096872,0.145563547,-1.470878814,1,244,0,-0.27885,-0.9087,-0.685425,-0.41301,-1.227135,0.00273,0.232245,-0.192855,-0.54288,0.046605,0.16146,0.79326,3.31968,9.14004,0.65052,-46.983885,-150.098325,-257.877165,-307.373235,-296.001225,-254.582445,-203.159775,-153.725715,-107.29251,-64.82736,-23.576475,14.814345,51.90276,85.690605,115.121955,138.23511,156.397215,166.5378,172.155945,171.37614,166.530195,158.0085,148.8513,137.826195,127.17354,116.03748,105.94233,95.601675,87.69072,78.828555,69.2562,61.665825,53.93466,46.961265,40.888185,35.884095,31.25928,26.660985,22.5225,18.64434,15.39759,12.280125,9.623445,6.586515,3.75258,2.676375,0.13494,-0.84357,-2.957175,-3.2682,-5.17686,-5.698875,-6.4428,-7.625085,-8.99028,-9.82098,-9.849255,-11.04987,-11.452935,-12.286365,-11.54673,-12.61143,-12.69216,-12.597585,-12.94059,-13.524225,         nan,-8365.500452,-18895.50102,6698.250362,8172.450441,-24423.75132,36895.95199,6885.450372,-12753.00069,-10500.75057,17684.55095,3445.650186,18954.00102,75792.60409,174610.8094,-254685.6138,-1429032.227,-3093433.367,-3233365.375,-1484882.18,341160.3184,1242563.467,1542680.183,1483021.88,1392996.225,1273954.569,1237526.617,1151724.662,1112652.51,1013635.405,882940.5477,693394.6874,544863.1794,304217.5664,168544.3591,-23394.15126,-145378.3578,-255650.8638,-274716.0148,-330753.1679,-319579.6673,-334081.818,-302854.5164,-310219.6667,-237328.6628,-265864.9644,-287170.6655,-227711.2623,-231934.9625,-209201.8613,-182192.4098,-150122.7081,-138744.4575,-137948.8574,-124154.5567,-116344.8063,-97402.50526,-93523.95505,-79700.4043,-91107.90492,-85018.05459,-32286.15174,-76243.05412,-29355.30158,-63408.15342,-9330.750504,-57259.80309,-15660.45085,-22317.7512,-35468.55191,-40955.85221,-24921.00135,-848.2500458,-36018.45194,-12091.95065,-25002.90135,22189.0512,-31941.00172,-2421.900131,2837.250153,-10290.15056,-17509.05095
951096315,2080,,951096315,0.057388702,1.930404121,1,224,0,-0.229125,0.628875,0.01131,0.242385,-0.29094,0.26637,0.375765,-0.16146,-0.268905,-1.249365,-1.089075,-2.044965,-3.03108,-2.903745,-8.607105,-33.214155,-78.34983,-125.465535,-150.74358,-145.540395,-123.300645,-93.159105,-56.424615,-15.479685,27.609075,66.82572,92.127165,101.535135,100.26939,93.180555,85.710495,76.55934,68.557905,59.846085,51.68085,45.395025,39.225225,33.13284,28.143765,23.50647,20.184645,16.33164,13.82433,12.681045,10.90284,8.830185,7.554495,6.22089,3.853785,3.73698,2.208765,1.540305,1.233765,1.00035,1.497405,0.63297,0.284115,-0.449475,-0.43602,-0.13182,-0.59241,-0.582465,-0.42003,-0.322335,-0.258765,0.203775,-0.27768,-0.45201,0.246285,0.303225,0.737295,-0.521235,-0.818805,-0.609765,-0.888615,-0.93015,-1.01556,-0.67392,-0.1248,-0.65637,-0.059865,         nan,-6873.750371,25740.00139,-18526.951,6932.250374,-15999.75086,16719.3009,3281.850177,-16116.75087,-3223.350174,-29413.80159,4808.70026,-28676.70155,-29583.4516,3820.050206,-171100.8092,-738211.5399,-1354070.323,-1413471.226,-758341.3909,156095.5584,667192.536,904246.2488,1102034.759,1228347.966,1292662.87,1176499.414,759043.391,282239.1152,-37972.35205,-212665.0615,-224101.8121,-274534.6648,-240043.063,-261354.6141,-244957.0632,-188574.7602,-185094.01,-182771.5599,-149672.2581,-139118.8575,-99654.75538,-115590.1562,-75219.30406,-34298.55185,-53346.15288,-62179.65336,-38270.70207,-40008.15216,-71013.15383,-3504.150189,-45846.45248,-20053.80108,-9196.200497,-7002.450378,14911.65081,-25933.0514,-10465.65057,-22007.70119,403.6500218,9126.000493,-13817.70075,298.3500161,4873.050263,2930.850158,1907.100103,13876.20075,-14443.65078,-5229.900282,20948.85113,1708.200092,13022.1007,-37755.90204,-8927.100482,6271.200339,-8365.500452,-1246.050067,-2562.300138,10249.20055,16473.60089,-15947.10086,17895.15097
